time,x,y,theta,v,omega,goal_distance,collision,clearance,slip_ratio,dynamic_obstacle_count,nearest_dynamic_obstacle_center_distance,proposed_v,proposed_omega,executed_v,executed_omega,applied_v,applied_omega,safety_override,safety_reason,temporal_scan_valid,temporal_scan_closing_rate_mps,temporal_scan_ttc_s,temporal_scan_risk_alpha,temporal_scan_support_beams,temporal_scan_rejected_jump_fraction,temporal_scan_held,reference_id,target_phase,target_x,target_y,terminal_heading_gate_active,terminal_bearing_error,terminal_translation_scale,terminal_alignment_active,terminal_alignment_omega,planner_compute_ms,profile_planner_state_reference_ms,profile_planner_prior_ms,profile_mppi_sampling_ms,profile_mppi_batch_rollout_ms,profile_mppi_cost_ms,profile_mppi_weighting_update_ms,profile_mppi_final_rollout_ms,profile_mppi_solve_total_ms,planner_cost_min,planner_cost_mean,effective_sample_size,sample_saturation_fraction,residual_support_confidence_mean,residual_support_confidence_min,residual_support_reduced_fraction,residual_support_disabled_fraction,residual_reliability_enabled,residual_reliability_alpha,residual_reliability_evidence_alpha,residual_reliability_context_alpha,residual_reliability_context_value,residual_reliability_samples,residual_reliability_mean_improvement,residual_reliability_lcb,residual_reliability_last_relative_improvement,residual_reliability_nominal_error,residual_reliability_residual_error,optimizer,rl_driven_total_rollouts,paper_total_rollouts,paper_candidates_per_iteration,paper_guided_unique_sequences,paper_guided_reuses,reliability_hss_enabled,reliability_level,reliability_authority,reliability_dynamics_confidence,reliability_actor_confidence,reliability_ensemble_disagreement_max,reliability_innovation_error_ema,reliability_guided_fraction_applied,reliability_guided_fraction_next,reliability_guided_fraction_raw_applied,reliability_guided_fraction_raw_next,terminal_guidance_floor_enabled,terminal_guidance_floor_active,terminal_guidance_terminal_phase,terminal_guidance_distance,terminal_guidance_radius,terminal_guided_fraction_floor,paper_guided_elite_count,paper_gaussian_elite_count,rl_source_samples,shifted_source_samples,base_source_samples,rl_elite_count,shifted_elite_count,base_elite_count,rl_elite_fraction,covariance_scale_mean,terminal_value_enabled,terminal_value_weight,terminal_value_conservative_enabled,terminal_value_authority_mean,terminal_value_authority_min,terminal_value_authority_max,terminal_value_dynamics_confidence_mean,terminal_value_critic_confidence_mean,terminal_value_uncertainty_mean,terminal_value_uncertainty_cost_mean,terminal_q_mean,terminal_q_disagreement_mean,anytime_selected_samples,anytime_add_samples,anytime_predicted_advantage,anytime_confidence_width,anytime_score,anytime_decision_refreshed,prior_type,rl_gate_mode,rl_gate_alpha,rl_policy_mode,rl_correction_gate_alpha,rl_base_action_abs_mean,rl_unit_correction_abs_mean,rl_applied_correction_abs_mean,rl_applied_correction_abs_max,rl_raw_applied_correction_abs_mean,rl_correction_advantage_gate_mode,rl_correction_advantage_critic_source,rl_correction_advantage_threshold,rl_correction_advantage_uncertainty_multiplier,rl_correction_advantage_gate_alpha,rl_correction_support_gate_enabled,rl_correction_support_confidence,rl_correction_effective_gate_alpha,rl_unselected_critic_diagnostics_computed,rl_selected_consensus_lcb,rl_online_q1_base,rl_online_q2_base,rl_online_q1_candidate,rl_online_q2_candidate,rl_target_q1_base,rl_target_q2_base,rl_target_q1_candidate,rl_target_q2_candidate,rl_online_advantage_q1,rl_online_advantage_q2,rl_online_conservative_advantage,rl_target_advantage_q1,rl_target_advantage_q2,rl_target_conservative_advantage,rl_ood_score,rl_scene_complexity_score,rl_scene_complexity_front_proximity,rl_scene_complexity_constriction,rl_scene_complexity_density,rl_scene_complexity_front_clearance_m,rl_scene_complexity_left_clearance_m,rl_scene_complexity_right_clearance_m,rl_scene_complexity_near_obstacle_fraction,rl_scene_complexity_scan_valid,rl_temporal_closing_gate_alpha,rl_temporal_closing_rate_mps,rl_temporal_closing_held,rl_hazard_activation,rl_competence_confidence,rl_baseline_progress_m,rl_baseline_progress_window_s,rl_baseline_progress_gate_ready,rl_baseline_stagnation_activation,rl_baseline_stagnation_held,rl_learned_inference_skipped,profile_prior_fallback_ms,profile_prior_encode_normalize_ms,profile_prior_gate_features_ms,profile_prior_actor_ms,profile_prior_advantage_ms,profile_prior_decoder_ms,profile_prior_outer_gate_ms,profile_prior_total_ms,rl_critic_disagreement,rl_exploration_activation,rl_exploration_latch_alpha,rl_subgoal_distance,rl_subgoal_bearing,rl_subgoal_x_body,rl_subgoal_y_body
10.800000000000276,4.486416838941158,-0.12675615429136922,-0.41869472694409043,0.022407278215879702,-0.10854577978815746,0.8908141931586295,0.0,inf,0.0013137640792197647,0,inf,0.028817517298604392,-0.027836393474229688,0.028817517298604392,-0.027836393474229688,0.0301042672958205,-0.16734024598795164,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.524,terminal_approach,4.983335073063348,-0.49750130479751065,1.0,0.0,1.0,0.0,0.0,253.59316600952297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23393106928845,65.17194534129322,1.0969523699172168,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.6218817749417643,0.0,0.0,2,18,0,0,0,0,0,0,0.0,0.2510118283995842,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-8.917007499337195,2.0082168841362,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.90000000000031,4.488766157693019,-0.12782420258995017,-0.42719178038802746,0.030692454977213603,-0.0853708995215977,0.8882931147947588,0.0,inf,0.15409965210157542,0,inf,0.05417269982221969,-0.17369975399281995,0.05417269982221969,-0.17369975399281995,0.04403062681277354,-0.11535440978538387,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.526,terminal_approach,4.984881351338226,-0.4986610135036695,1.0,0.0,1.0,0.0,0.0,253.63085100252647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.088369997580386,67.40292507560663,1.3326325937464496,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.6219164690092776,0.0,0.0,0,20,0,0,0,0,0,0,0.0,0.25892892563133996,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-10.722167980074882,1.9496210414171218,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.000000000000343,4.492096452925894,-0.1293674084962264,-0.44131662256464443,0.03509287495572991,-0.2209721745970406,0.8847024240534845,0.0,inf,0.08163001313245682,0,inf,0.020138582958089176,-0.3948921597082811,0.020138582958089176,-0.3948921597082811,0.03375222970374135,-0.3064151974220965,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.529,terminal_approach,4.986932575759167,-0.500199431819375,1.0,0.0,1.0,0.0,0.0,245.81214600766543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.847528576997806,56.8962875621548,5.913026594898384,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.621959075367924,0.0,0.0,1,19,0,0,0,0,0,0,0.0,0.25877342065979175,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.539456057548523,2.906635756492615,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.100000000000376,4.495103698616489,-0.13081851565420363,-0.471087106806944,0.034728634801812285,-0.4031779644952864,0.8814260258686338,0.0,inf,0.17400527962166346,0,inf,0.04646943434228328,-0.6484089905433574,0.04646943434228328,-0.6484089905433574,0.03593709378860565,-0.5470022582093275,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.532,terminal_approach,4.98985231775217,-0.5023892383141276,1.0,0.0,1.0,0.0,0.0,244.11638198944274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.319134586784788,52.454650247500496,3.805613607355239,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.6220178345430695,0.0,0.0,2,18,0,0,0,0,0,0,0.0,0.2567102524375799,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.800746855735779,3.996333317756653,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.20000000000041,4.498440549888733,-0.13255409698709356,-0.5190666782827359,0.04128165626199907,-0.5434059687557756,0.8777156957953548,0.0,inf,0.10983743512641989,0,inf,0.03876990819888176,-0.6456668603750838,0.03876990819888176,-0.6456668603750838,0.04184971865624234,-0.6467637124423931,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.536,terminal_approach,4.992512542055382,-0.5043844065415368,1.0,0.0,1.0,0.0,0.0,253.24533600360155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.4071122152078,23.906007976169136,4.83713671241199,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.6220667426937917,0.0,0.0,1,19,0,0,0,0,0,0,0.0,0.27091111446276467,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,16.238717851638793,2.5912046575546266,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.300000000000443,4.5020153759910535,-0.13472600665720205,-0.5736747500123948,0.055731783956294155,-0.5814635881574478,0.8735532630785603,0.0,inf,0.008345896007902335,0,inf,0.09258348307026558,-0.728501243594657,0.09258348307026558,-0.728501243594657,0.07105805312171201,-0.6953674903068277,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.539,terminal_approach,4.9955159625266425,-0.5066369718949818,1.0,0.0,1.0,0.0,0.0,255.7478149974486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.63552084514269,29.201395412947292,3.3795650338648198,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.6221108929672414,0.0,0.0,0,20,0,0,0,0,0,0,0.0,0.2742706901026067,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,13.008799034357072,3.632003517150879,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.400000000000476,4.507497813805557,-0.13852342522005426,-0.6358290160942052,0.07673824719166593,-0.6100013420631362,0.8668893216139576,0.0,inf,0.042631081436652674,0,inf,0.08532929527634658,-0.5025881656231324,0.08532929527634658,-0.5025881656231324,0.08823097039391423,-0.5929533968117413,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.544,terminal_approach,4.99886222364651,-0.5091466677348828,1.0,0.0,1.0,0.0,0.0,245.43892100336961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.774371326407529,28.12852481000139,7.0203338027616216,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.622131514606849,0.0,0.0,0,20,0,0,0,0,0,0,0.0,0.2730917727663468,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,13.520946300327777,3.169213164388202,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.50000000000051,4.514122836531942,-0.14370881895497845,-0.6907387968303875,0.09491588222186668,-0.4522707960722485,0.8584777615010494,0.0,inf,0.022585954511036965,0,inf,0.11182019874581989,-0.2567630137964406,0.11182019874581989,-0.2567630137964406,0.10122383735803059,-0.35509307452711736,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.550,terminal_approach,5.004186149545522,-0.5131396121591416,1.0,0.0,1.0,0.0,0.0,261.4408429944888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.701546610489324,29.45982765164219,5.587015889170018,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.6221226489824316,0.0,0.0,0,20,0,0,0,0,0,0,0.0,0.27669998205630253,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,13.693814561367034,2.9283811450004578,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.600000000000543,4.521979488773445,-0.15046668918118736,-0.7319939026022061,0.10949133091837027,-0.410082447605779,0.8481367864194433,0.0,inf,0.011387578409643065,0,inf,0.1065115905761794,-0.41608654891995384,0.1065115905761794,-0.41608654891995384,0.10863503384403554,-0.35235713487054826,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.559,terminal_approach,5.0108651680954415,-0.5181488760715811,1.0,0.0,1.0,0.0,0.0,265.25871000194456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.668473685754218,30.382934862660335,3.295491686071869,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.6220597240945811,0.0,0.0,1,19,0,0,0,0,0,0,0.0,0.27454761046139464,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,13.71517670661211,3.163382669389248,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.700000000000577,4.5301369120495565,-0.15805710735200718,-0.7751356512340902,0.1119291289693125,-0.45745194705489284,0.8370562848926817,0.0,inf,0.18889173379666035,0,inf,0.08755642573230404,-0.4831048200478613,0.08755642573230404,-0.4831048200478613,0.09513849166985404,-0.45629751159669796,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.569,terminal_approach,5.019036303506631,-0.5242772276299733,1.0,0.0,1.0,0.0,0.0,257.54922299529426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.614603996924512,23.99638409192542,5.7177429913204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.6219323079950684,0.0,0.0,0,20,0,0,0,0,0,0,0.0,0.2756693702787745,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,17.83766503572464,2.5870945250988004,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.80000000000061,4.537256052580409,-0.16526672984120366,-0.8199927381424432,0.09784396965247737,-0.47335484651277293,0.8270372110390917,0.0,inf,0.08305012842432967,0,inf,0.08003196937149855,-0.48199777653716114,0.08003196937149855,-0.48199777653716114,0.08304175191582078,-0.4824405939414409,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.580,terminal_approach,5.027756440052323,-0.5308173300392424,1.0,0.0,1.0,0.0,0.0,258.46998300403357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.025017508254983,26.641637502094124,5.3073675779014975,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.6217518622951869,0.0,0.0,4,16,0,0,0,0,0,0,0.0,0.2756156798202476,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,19.50264876663685,2.5062819957733153,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.900000000000643,4.543540310200155,-0.1722954115184144,-0.864771884558217,0.0904477267123939,-0.37439952729819603,0.8177989300299324,0.0,inf,0.15680683824326552,0,inf,0.06776649793856591,-0.19398584800130858,0.06776649793856591,-0.19398584800130858,0.07267268651173887,-0.3091906194156493,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.589,terminal_approach,5.035607586301351,-0.5367056897260135,1.0,0.0,1.0,0.0,0.0,250.68559301143978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9159424142846078,41.10178706723518,3.4544891369711985,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.6215473852268426,0.0,0.0,3,17,0,0,0,0,0,0,0.0,0.27884201889437926,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.144453811645508,3.758385887257755,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.000000000000677,4.547895880829112,-0.17744348220225456,-0.8852356111430353,0.061060374101192416,-0.0665185672597035,0.811233982959741,0.0,inf,0.18831282881526445,0,inf,0.04182283463363892,0.14180192982583878,0.04182283463363892,0.14180192982583878,0.05220029995560971,0.007486818694979767,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.598,terminal_approach,5.042811532974523,-0.5421086497308918,1.0,0.0,1.0,0.0,0.0,254.80826599232387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2379601322920557,42.17090712383363,1.429154333160589,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.6213160106160239,0.0,0.0,7,13,0,0,0,0,0,0,0.0,0.27198820436297133,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.823954833447933,2.351410385221243,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.10000000000071,4.550785630852592,-0.18096198595519208,-0.8870994780228684,0.03881114794921374,-0.01927798236636926,0.8068188867443926,0.0,inf,0.04878055084790514,0,inf,0.029072690352697224,0.0560531570003632,0.029072690352697224,0.0560531570003632,0.034172748065073894,0.09035266613055347,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.605,terminal_approach,5.047918358188322,-0.5459387686412414,1.0,0.0,1.0,0.0,0.0,258.37231599143706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.233993945032935,40.76146030815662,3.9229558646469553,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,1.0,0.6211370653826674,0.0,0.0,5,15,0,0,0,0,0,0,0.0,0.2756818157853222,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.848422212004661,3.2932953518629073,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
