time,x,y,theta,v,omega,goal_distance,collision,clearance,slip_ratio,dynamic_obstacle_count,nearest_dynamic_obstacle_center_distance,proposed_v,proposed_omega,executed_v,executed_omega,applied_v,applied_omega,safety_override,safety_reason,temporal_scan_valid,temporal_scan_closing_rate_mps,temporal_scan_ttc_s,temporal_scan_risk_alpha,temporal_scan_support_beams,temporal_scan_rejected_jump_fraction,temporal_scan_held,reference_id,target_phase,target_x,target_y,terminal_heading_gate_active,terminal_bearing_error,terminal_translation_scale,terminal_alignment_active,terminal_alignment_omega,planner_compute_ms,profile_planner_state_reference_ms,profile_planner_prior_ms,profile_mppi_sampling_ms,profile_mppi_batch_rollout_ms,profile_mppi_cost_ms,profile_mppi_weighting_update_ms,profile_mppi_final_rollout_ms,profile_mppi_solve_total_ms,planner_cost_min,planner_cost_mean,effective_sample_size,sample_saturation_fraction,residual_support_confidence_mean,residual_support_confidence_min,residual_support_reduced_fraction,residual_support_disabled_fraction,residual_reliability_enabled,residual_reliability_alpha,residual_reliability_evidence_alpha,residual_reliability_context_alpha,residual_reliability_context_value,residual_reliability_samples,residual_reliability_mean_improvement,residual_reliability_lcb,residual_reliability_last_relative_improvement,residual_reliability_nominal_error,residual_reliability_residual_error,optimizer,rl_driven_total_rollouts,paper_total_rollouts,paper_candidates_per_iteration,paper_guided_unique_sequences,paper_guided_reuses,reliability_hss_enabled,reliability_level,reliability_authority,reliability_dynamics_confidence,reliability_actor_confidence,reliability_ensemble_disagreement_max,reliability_innovation_error_ema,reliability_guided_fraction_applied,reliability_guided_fraction_next,reliability_guided_fraction_raw_applied,reliability_guided_fraction_raw_next,terminal_guidance_floor_enabled,terminal_guidance_floor_active,terminal_guidance_terminal_phase,terminal_guidance_distance,terminal_guidance_radius,terminal_guided_fraction_floor,paper_guided_elite_count,paper_gaussian_elite_count,rl_source_samples,shifted_source_samples,base_source_samples,rl_elite_count,shifted_elite_count,base_elite_count,rl_elite_fraction,covariance_scale_mean,terminal_value_enabled,terminal_value_weight,terminal_value_conservative_enabled,terminal_value_authority_mean,terminal_value_authority_min,terminal_value_authority_max,terminal_value_dynamics_confidence_mean,terminal_value_critic_confidence_mean,terminal_value_uncertainty_mean,terminal_value_uncertainty_cost_mean,terminal_q_mean,terminal_q_disagreement_mean,anytime_selected_samples,anytime_add_samples,anytime_predicted_advantage,anytime_confidence_width,anytime_score,anytime_decision_refreshed,prior_type,rl_gate_mode,rl_gate_alpha,rl_policy_mode,rl_correction_gate_alpha,rl_base_action_abs_mean,rl_unit_correction_abs_mean,rl_applied_correction_abs_mean,rl_applied_correction_abs_max,rl_raw_applied_correction_abs_mean,rl_correction_advantage_gate_mode,rl_correction_advantage_critic_source,rl_correction_advantage_threshold,rl_correction_advantage_uncertainty_multiplier,rl_correction_advantage_gate_alpha,rl_correction_support_gate_enabled,rl_correction_support_confidence,rl_correction_effective_gate_alpha,rl_unselected_critic_diagnostics_computed,rl_selected_consensus_lcb,rl_online_q1_base,rl_online_q2_base,rl_online_q1_candidate,rl_online_q2_candidate,rl_target_q1_base,rl_target_q2_base,rl_target_q1_candidate,rl_target_q2_candidate,rl_online_advantage_q1,rl_online_advantage_q2,rl_online_conservative_advantage,rl_target_advantage_q1,rl_target_advantage_q2,rl_target_conservative_advantage,rl_ood_score,rl_scene_complexity_score,rl_scene_complexity_front_proximity,rl_scene_complexity_constriction,rl_scene_complexity_density,rl_scene_complexity_front_clearance_m,rl_scene_complexity_left_clearance_m,rl_scene_complexity_right_clearance_m,rl_scene_complexity_near_obstacle_fraction,rl_scene_complexity_scan_valid,rl_temporal_closing_gate_alpha,rl_temporal_closing_rate_mps,rl_temporal_closing_held,rl_hazard_activation,rl_competence_confidence,rl_baseline_progress_m,rl_baseline_progress_window_s,rl_baseline_progress_gate_ready,rl_baseline_stagnation_activation,rl_baseline_stagnation_held,rl_learned_inference_skipped,profile_prior_fallback_ms,profile_prior_encode_normalize_ms,profile_prior_gate_features_ms,profile_prior_actor_ms,profile_prior_advantage_ms,profile_prior_decoder_ms,profile_prior_outer_gate_ms,profile_prior_total_ms,rl_critic_disagreement,rl_exploration_activation,rl_exploration_latch_alpha,rl_subgoal_distance,rl_subgoal_bearing,rl_subgoal_x_body,rl_subgoal_y_body
28.599999999995028,4.906157184833867,-0.5072124628732618,-0.8568637951795554,-0.0027448278689579204,0.3261576496251843,0.33119123105241305,0.0,inf,0.05242824270122065,0,inf,0.0,0.5424603609989491,0.0,0.5424603609989491,0.0,0.6495357608992327,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,281.53536601166707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11785775958106,142.25197288498214,2.3791535403910586,0.0,0.7487763174898745,0.44766373788213754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.3517569303512573,0.07651986137364017,0.03824454749964444,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.33095042693240173,1.26,0.3,5,15,0,0,0,0,0,0,0.0,0.2718596847379049,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-31.30778211593628,9.373395137786865,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.699999999994972,4.9060425559101635,-0.5070823658764615,-0.821661439367454,0.003796819027000185,0.38477123702846106,0.33135295647054347,0.0,inf,0.17341278072833122,0,inf,0.00010654699291433347,0.6702515400328583,0.00010654699291433347,0.6702515400328583,6.392819574860011e-05,0.6191350684192943,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,264.9917630042182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61830916612482,135.14544253673697,1.8272175932098726,0.0,0.7725080981916963,0.5610356756378478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.43881893157958984,0.07634426433361444,0.038570899627458646,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.331191231052413,1.26,0.3,2,18,0,0,0,0,0,0,0.0,0.2711796248072044,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-28.281230545043947,10.298324556350709,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.799999999994917,4.906212014447089,-0.507262708814168,-0.7825823505823769,-0.0016844734852979463,0.328919212234645,0.3311194053117746,0.0,inf,0.12338827371666414,0,inf,0.0025556148193457023,0.3466053135641463,0.0025556148193457023,0.3466053135641463,0.0015759876887731542,0.47606380415163135,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,279.9217050051084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74964632068735,139.8644484214015,1.6609753537857594,0.0,0.754430749192486,0.5183815361399196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.38585007190704346,0.0756218363088664,0.036819782744337816,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.33135295647054336,1.26,0.3,5,15,0,0,0,0,0,0,0.0,0.2757919779595242,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-29.31751588821411,9.893386487960816,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.89999999999486,4.906300787023278,-0.5073439806397473,-0.7516603986074476,0.007877202405377148,0.320298565451032,0.3310031539880906,0.0,inf,0.022577556527095324,0,inf,0.013210621536124898,0.48436879117888176,0.013210621536124898,0.48436879117888176,0.00894861884941322,0.42926340013298747,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,286.95804299786687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79627800076594,140.05554032617223,2.509761419960139,0.0,0.7578450544579801,0.501027829630375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.3773617744445801,0.07409717094622771,0.03678800122710602,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.3311194053117745,1.26,0.3,5,15,0,0,0,0,0,0,0.0,0.2703103583870329,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-30.3962286567688,10.256892261505127,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.999999999994806,4.9071049621125535,-0.5080661354167436,-0.7208935179521628,0.01532528558312101,0.2374671946285062,0.32995666749785807,0.0,inf,0.11664937695305869,0,inf,0.026627512242191932,0.1396517189301091,0.026627512242191932,0.1396517189301091,0.021260755959765128,0.2775385478296181,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,268.8191269990057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.81998496860497,147.48089221207175,2.1924719468355547,0.0,0.7601190009103156,0.5015691995607716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.3776254653930664,0.07376722298127296,0.03419869748589717,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.3310031539880905,1.26,0.3,4,16,0,0,0,0,0,0,0.0,0.27674958971815194,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-35.38649375915527,12.51396734237671,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.09999999999475,4.908524444120825,-0.5092988733562067,-0.7078162613307174,0.018156591539715553,0.01041758170021855,0.32812928739565844,0.0,inf,0.010357194742280015,0,inf,0.011951830950569118,-0.20257364946570358,0.011951830950569118,-0.20257364946570358,0.017822103467218214,-0.0656835021073785,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,281.24146700429264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.61190064471333,146.8968762163196,1.1343045721592389,0.0,0.7536459701184758,0.4517425361759322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.3536874055862427,0.07424039459882811,0.03264455860438303,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.329956667497858,1.26,0.3,4,16,0,0,0,0,0,0,0.0,0.26438670753112287,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-33.62478090286255,13.052899589538574,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.199999999994695,4.910096427285387,-0.510645625820116,-0.7094989616374773,0.028831435665693326,-0.05319253296642193,0.3261147199366535,0.0,inf,0.03618679767115662,0,inf,0.052995102301157546,-0.5525650872002615,0.052995102301157546,-0.5525650872002615,0.03657779376092215,-0.412568512106438,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,276.05882500938606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79259102095917,142.59640926601435,1.0003323400164237,0.0,0.7674545803590839,0.5485871195069514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.40081310272216797,0.07271025143302158,0.03442369256176013,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.32812928739565833,1.26,0.3,2,18,0,0,0,0,0,0,0.0,0.26573430999135583,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-32.92967597961426,12.601359176635743,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.29999999999464,4.912802732736682,-0.5129890293026269,-0.7183943085114491,0.041145811638682445,-0.13414920163179367,0.3226367862301223,0.0,inf,0.06014884971913992,0,inf,0.036950942091491516,-0.5192836053287064,0.036950942091491516,-0.5192836053287064,0.04336860617535793,-0.5325961980773282,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,283.6553749948507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.83084859961453,147.20731273062808,2.7707004536132405,0.0,0.7635086676001348,0.48832892339125267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.37120068073272705,0.07269871365748125,0.03988194402399625,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.3261147199366533,1.26,0.3,1,19,0,0,0,0,0,0,0.0,0.2711183875370766,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-33.706416301727295,11.086056213378907,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.399999999994584,4.915899002807804,-0.5157385194656914,-0.7383076415480475,0.03817783745596346,-0.2831414821990675,0.31862948917441847,0.0,inf,0.13100258812241014,0,inf,0.015555652255520478,-0.6494529950649844,0.015555652255520478,-0.6494529950649844,0.02411376818990889,-0.5973852391704728,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,287.3850100004347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34583078342888,146.25606543248807,1.3246558721365524,0.0,0.7598210002876329,0.46879900678926245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.361808180809021,0.07294860609791955,0.04475223468444921,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.3226367862301222,1.26,0.3,1,19,0,0,0,0,0,0,0.0,0.2672628388477645,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-31.59134708404541,11.698100414276123,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.49999999999453,4.9176634480896695,-0.5173637526416511,-0.7727190975778263,0.02155768865990359,-0.46154384640465096,0.31632108308661144,0.0,inf,0.04862239167448483,0,inf,0.024541036595752092,-0.8605023249390816,0.024541036595752092,-0.8605023249390816,0.020946882859659458,-0.7760825929894427,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,277.9714950011112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.07794391542035,145.6170715567679,2.4411582502418563,0.0,0.7450335584672724,0.38828300640570546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.3241513967514038,0.07449487404267803,0.04274508011819716,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.31862948917441836,1.26,0.3,3,17,0,0,0,0,0,0,0.0,0.2706707941905167,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-31.56729299545288,10.982591533660889,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.599999999994473,4.919024968457534,-0.5187203145009707,-0.8296475449089245,0.007987425302716636,-0.6416423286615731,0.3144947024752476,0.0,inf,0.06902492736475342,0,inf,0.001516671983958281,-0.8683148406917972,0.001516671983958281,-0.8683148406917972,0.010726417828675824,-0.865189834390711,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,274.8718229995575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.66335049746054,140.0287777988646,1.0380367829009005,0.0,0.7984614484369885,0.6591213570654721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.49060797691345215,0.06745502890305223,0.04047065882155569,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.3163210830866114,1.26,0.3,1,19,0,0,0,0,0,0,0.0,0.282186363982215,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-32.04034337997437,10.294405918121338,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.699999999994418,4.9196721317229235,-0.519403859116889,-0.8952394690401396,-8.104371239240916e-05,-0.6291174855230023,0.3136096117213145,0.0,inf,0.21030951039585502,0,inf,0.00011066648058132192,-0.6714246912003669,0.00011066648058132192,-0.6714246912003669,0.0006730686819321048,-0.750180750996939,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,276.90741399419494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62286253928209,114.6853808505928,1.3664418474269422,0.0,0.836972038040401,0.6653037736286509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.6467804908752441,0.061744897354495,0.041993065594239674,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.3144947024752475,1.26,0.3,0,20,0,0,0,0,0,0,0.0,0.2834354643070624,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-17.309828281402588,4.640031063444912,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.799999999994363,4.919614685375206,-0.5193637392264909,-0.9543243628263739,0.001425973706177207,-0.4871709827419525,0.31367894813264,0.0,inf,0.009560418441910667,0,inf,0.0,-0.3264767911866384,0.0,-0.3264767911866384,4.426659223252876e-05,-0.46445595119213023,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,281.15817900106777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75340091886951,122.90760981460566,1.4751894847734208,0.0,0.8336810753076831,0.6639542646418515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.638969898223877,0.06228772401227423,0.040288059256900516,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.3136096117213144,1.26,0.3,1,19,0,0,0,0,0,0,0.0,0.28117058854518423,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-23.176403608322143,7.351021461486816,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
